track pitch start end duration velocity
6 D#4 150.3259 150.4346 0.1087 127
6 D#3 150.4346 150.6520 0.2174 127
6 D#4 150.6520 150.7607 0.1087 127
6 F#4 150.7607 150.8694 0.1087 127
6 G#4 150.8694 151.0867 0.2174 127
6 F#4 151.0867 151.1954 0.1087 127
6 G#4 151.1954 151.3041 0.1087 127
6 D#3 151.3041 151.5215 0.2174 127
6 A#3 151.5215 151.6302 0.1087 10
6 D#4 151.6302 151.7389 0.1087 127
6 D#4 151.8476 151.9563 0.1087 127
6 C#4 151.9563 152.0650 0.1087 127
6 D#4 152.0650 152.1737 0.1087 127
6 D#3 152.1737 152.3911 0.2174 127
6 A#3 152.3911 152.4998 0.1087 10
6 D#4 152.4998 152.6085 0.1087 127
6 D#4 152.7172 152.8259 0.1087 127
6 C#4 152.8259 152.9346 0.1087 127
6 D#4 152.9346 153.0433 0.1087 127
6 D#3 153.0433 153.2607 0.2174 127
6 A#3 153.2607 153.3694 0.1087 10
6 D#4 153.3694 153.4780 0.1087 127
6 D#4 153.5867 153.6954 0.1087 127
6 C#4 153.6954 153.8041 0.1087 127
6 D#4 153.8041 153.9128 0.1087 127
6 D#3 153.9128 154.1302 0.2174 127
6 D#4 154.1302 154.2389 0.1087 127
6 F#4 154.2389 154.3476 0.1087 127
6 G#4 154.3476 154.5650 0.2174 127
6 F#4 154.5650 154.6737 0.1087 127
6 G#4 154.6737 154.7824 0.1087 127
6 D#3 154.7824 154.9998 0.2174 127
6 A#3 154.9998 155.1085 0.1087 10
6 D#4 155.1085 155.2172 0.1087 127
6 D#4 155.3259 155.4346 0.1087 127
6 C#4 155.4346 155.5433 0.1087 127
6 D#4 155.5433 155.6520 0.1087 127
6 D#3 155.6520 155.8693 0.2174 127
6 A#3 155.8693 155.9780 0.1087 10
6 D#4 155.9780 156.0867 0.1087 127
6 D#4 156.1954 156.3041 0.1087 127
6 C#4 156.3041 156.4128 0.1087 127
6 D#4 156.4128 156.5215 0.1087 127
6 D#3 156.5215 156.7389 0.2174 127
6 A#3 156.7389 156.8476 0.1087 10
6 D#4 156.8476 156.9563 0.1087 127
6 D#4 157.0650 157.1737 0.1087 127
6 C#4 157.1737 157.2824 0.1087 127
6 D#4 157.2824 157.3911 0.1087 127
6 D#3 157.3911 157.6085 0.2174 127
6 A#3 157.6085 157.7172 0.1087 10
6 D#4 157.7172 157.8259 0.1087 127
6 D#4 157.9346 158.0433 0.1087 127
6 C#4 158.0433 158.1520 0.1087 127
6 D#4 158.1520 158.2606 0.1087 127
6 D#3 158.2606 158.4780 0.2174 127
6 A#3 158.4780 158.5867 0.1087 10
6 D#4 158.5867 158.6954 0.1087 127
6 D#4 158.8041 158.9128 0.1087 127
6 C#4 158.9128 159.0215 0.1087 127
6 D#4 159.0215 159.1302 0.1087 127
6 D#3 159.1302 159.3476 0.2174 127
6 A#3 159.3476 159.4563 0.1087 10
6 D#4 159.4563 159.5650 0.1087 127
6 D#4 159.6737 159.7824 0.1087 127
6 C#4 159.7824 159.8911 0.1087 127
6 D#4 159.8911 159.9998 0.1087 127
6 D#3 159.9998 160.2172 0.2174 127
6 A#3 160.2172 160.3259 0.1087 10
6 D#4 160.3259 160.4346 0.1087 127
6 D#4 160.5433 160.6519 0.1087 127
6 C#4 160.6519 160.7606 0.1087 127
6 D#4 160.7606 160.8693 0.1087 127
6 D#3 160.8693 161.0867 0.2174 127
6 D#4 161.0867 161.1954 0.1087 127
6 F#4 161.1954 161.3041 0.1087 127
6 G#4 161.3041 161.5215 0.2174 127
6 F#4 161.5215 161.6302 0.1087 127
6 G#4 161.6302 161.7389 0.1087 127
6 D#3 161.7389 161.9563 0.2174 127
6 A#3 161.9563 162.0650 0.1087 10
6 D#4 162.0650 162.1737 0.1087 127
6 D#4 162.2824 162.3911 0.1087 127
6 C#4 162.3911 162.4998 0.1087 127
6 D#4 162.4998 162.6085 0.1087 127
6 D#3 162.6085 162.8259 0.2174 127
6 A#3 162.8259 162.9346 0.1087 10
6 D#4 162.9346 163.0433 0.1087 127
6 D#4 163.1519 163.2606 0.1087 127
6 C#4 163.2606 163.3693 0.1087 127
6 D#4 163.3693 163.4780 0.1087 127
6 D#3 163.4780 163.6954 0.2174 127
6 A#3 163.6954 163.8041 0.1087 10
6 D#4 163.8041 163.9128 0.1087 127
6 D#4 164.0215 164.1302 0.1087 127
6 C#4 164.1302 164.2389 0.1087 127
6 D#4 164.2389 164.3476 0.1087 127
6 D#3 164.3476 164.5650 0.2174 127
6 A#3 164.5650 164.6737 0.1087 10
6 D#4 164.6737 164.7824 0.1087 127
6 D#4 164.8911 164.9998 0.1087 127
6 C#4 164.9998 165.1085 0.1087 127
6 D#4 165.1085 165.2172 0.1087 127
6 D#3 165.2172 165.4346 0.2174 127
6 A#3 165.4346 165.5432 0.1087 10
6 D#4 165.5432 165.6519 0.1087 127
6 D#4 165.7606 165.8693 0.1087 127
6 C#4 165.8693 165.9780 0.1087 127
6 D#4 165.9780 166.0867 0.1087 127
6 D#3 166.0867 166.3041 0.2174 127
6 A#3 166.3041 166.4128 0.1087 10
6 D#4 166.4128 166.5215 0.1087 127
6 D#4 166.6302 166.7389 0.1087 127
6 C#4 166.7389 166.8476 0.1087 127
6 D#4 166.8476 166.9563 0.1087 127
6 D#3 166.9563 167.1737 0.2174 127
6 A#3 167.1737 167.2824 0.1087 10
6 D#4 167.2824 167.3911 0.1087 127
6 D#4 167.4998 167.6085 0.1087 127
6 C#4 167.6085 167.7172 0.1087 127
6 D#4 167.7172 167.8259 0.1087 127
6 D#3 167.8259 168.0432 0.2174 127
6 D#4 168.0432 168.1519 0.1087 127
6 F#4 168.1519 168.2606 0.1087 127
6 G#4 168.2606 168.4780 0.2174 127
6 F#4 168.4780 168.5867 0.1087 127
6 G#4 168.5867 168.6954 0.1087 127
6 D#3 168.6954 168.9128 0.2174 127
6 A#3 168.9128 169.0215 0.1087 10
6 D#4 169.0215 169.1302 0.1087 127
6 D#4 169.2389 169.3476 0.1087 127
6 C#4 169.3476 169.4563 0.1087 127
6 D#4 169.4563 169.5650 0.1087 127
6 D#3 169.5650 169.7824 0.2174 127
6 A#3 169.7824 169.8911 0.1087 10
6 D#4 169.8911 169.9998 0.1087 127
6 D#4 170.1085 170.2172 0.1087 127
6 C#4 170.2172 170.3258 0.1087 127
6 D#4 170.3258 170.4345 0.1087 127
6 D#3 170.4345 170.6519 0.2174 127
6 A#3 170.6519 170.7606 0.1087 10
6 D#4 170.7606 170.8693 0.1087 127
6 D#4 170.9780 171.0867 0.1087 127
6 C#4 171.0867 171.1954 0.1087 127
6 D#4 171.1954 171.3041 0.1087 127
6 D#3 171.3041 171.5215 0.2174 127
6 A#3 171.5215 171.6302 0.1087 10
6 D#4 171.6302 171.7389 0.1087 127
6 D#4 171.8476 171.9563 0.1087 127
6 C#4 171.9563 172.0650 0.1087 127
6 D#4 172.0650 172.1737 0.1087 127
6 D#3 172.1737 172.3911 0.2174 127
6 A#3 172.3911 172.4998 0.1087 10
6 D#4 172.4998 172.6085 0.1087 127
6 D#4 172.7171 172.8258 0.1087 127
6 C#4 172.8258 172.9345 0.1087 127
6 D#4 172.9345 173.0432 0.1087 127
6 D#3 173.0432 173.2606 0.2174 127
6 A#3 173.2606 173.3693 0.1087 10
6 D#4 173.3693 173.4780 0.1087 127
6 D#4 173.5867 173.6954 0.1087 127
6 C#4 173.6954 173.8041 0.1087 127
6 D#4 173.8041 173.9128 0.1087 127
6 D#3 173.9128 174.1302 0.2174 127
6 A#3 174.1302 174.2389 0.1087 10
6 D#4 174.2389 174.3476 0.1087 127
6 D#4 174.4563 174.5650 0.1087 127
6 C#4 174.5650 174.6737 0.1087 127
6 D#4 174.6737 174.7824 0.1087 127
6 D#3 174.7824 174.9998 0.2174 127
6 D#4 174.9998 175.1085 0.1087 127
6 F#4 175.1085 175.2171 0.1087 127
6 G#4 175.2171 175.4345 0.2174 127
6 F#4 175.4345 175.5432 0.1087 127
6 G#4 175.5432 175.6519 0.1087 127
6 D#3 175.6519 175.8693 0.2174 127
6 A#3 175.8693 175.9780 0.1087 10
6 D#4 175.9780 176.0867 0.1087 127
6 D#4 176.1954 176.3041 0.1087 127
6 C#4 176.3041 176.4128 0.1087 127
6 D#4 176.4128 176.5215 0.1087 127
6 D#3 176.5215 176.7389 0.2174 127
6 A#3 176.7389 176.8476 0.1087 10
6 D#4 176.8476 176.9563 0.1087 127
6 D#4 177.0650 177.1737 0.1087 127
6 C#4 177.1737 177.2824 0.1087 127
6 D#4 177.2824 177.3911 0.1087 127
6 D#3 177.3911 177.6084 0.2174 127
6 A#3 177.6084 177.7171 0.1087 10
6 D#4 177.7171 177.8258 0.1087 127
6 D#4 177.9345 178.0432 0.1087 127
6 C#4 178.0432 178.1519 0.1087 127
6 D#4 178.1519 178.2606 0.1087 127
6 D#3 178.2606 178.4780 0.2174 127
6 A#3 178.4780 178.5867 0.1087 10
6 D#4 178.5867 178.6954 0.1087 127
6 D#4 178.8041 178.9128 0.1087 127
6 C#4 178.9128 179.0215 0.1087 127
6 D#4 179.0215 179.1302 0.1087 127
6 D#3 179.1302 179.3476 0.2174 127
6 A#3 179.3476 179.4563 0.1087 10
6 D#4 179.4563 179.5650 0.1087 127
6 D#4 179.6737 179.7824 0.1087 127
6 C#4 179.7824 179.8911 0.1087 127
6 D#4 179.8911 179.9997 0.1087 127
6 D#3 179.9997 180.2171 0.2174 127
6 A#3 180.2171 180.3258 0.1087 10
6 D#4 180.3258 180.4345 0.1087 127
6 D#4 180.5432 180.6519 0.1087 127
6 C#4 180.6519 180.7606 0.1087 127
6 D#4 180.7606 180.8693 0.1087 127
6 D#3 180.8693 181.0867 0.2174 127
6 A#3 181.0867 181.1954 0.1087 10
6 D#4 181.1954 181.3041 0.1087 127
6 D#4 181.4128 181.5215 0.1087 127
6 C#4 181.5215 181.6302 0.1087 127
6 D#4 181.6302 181.7389 0.1087 127
6 E3 182.6084 182.8258 0.2174 127
6 B3 182.8258 182.9345 0.1087 10
6 E4 182.9345 183.0432 0.1087 127
6 E4 183.1519 183.2606 0.1087 127
6 D4 183.2606 183.3693 0.1087 127
6 E4 183.3693 183.4780 0.1087 127
6 E3 183.4780 183.6954 0.2174 127
6 B3 183.6954 183.8041 0.1087 10
6 E4 183.8041 183.9128 0.1087 127
6 E4 184.0215 184.1302 0.1087 127
6 D4 184.1302 184.2389 0.1087 127
6 E4 184.2389 184.3476 0.1087 127
6 E3 184.3476 184.5650 0.2174 127
6 B3 184.5650 184.6737 0.1087 10
6 E4 184.6737 184.7824 0.1087 127
6 E4 184.8910 184.9997 0.1087 127
6 D4 184.9997 185.1084 0.1087 127
6 E4 185.1084 185.2171 0.1087 127
6 E3 185.2171 185.4345 0.2174 127
6 B3 185.4345 185.5432 0.1087 10
6 E4 185.5432 185.6519 0.1087 127
6 E4 185.7606 185.8693 0.1087 127
6 D4 185.8693 185.9780 0.1087 127
6 E4 185.9780 186.0867 0.1087 127
6 E3 186.0867 186.3041 0.2174 127
6 B3 186.3041 186.4128 0.1087 10
6 E4 186.4128 186.5215 0.1087 127
6 E4 186.6302 186.7389 0.1087 127
6 D4 186.7389 186.8476 0.1087 127
6 E4 186.8476 186.9563 0.1087 127
6 E3 186.9563 187.1737 0.2174 127
6 B3 187.1737 187.2823 0.1087 10
6 E4 187.2823 187.3910 0.1087 127
6 E4 187.4997 187.6084 0.1087 127
6 D4 187.6084 187.7171 0.1087 127
6 E4 187.7171 187.8258 0.1087 127
6 E3 187.8258 188.0432 0.2174 127
6 B3 188.0432 188.1519 0.1087 10
6 E4 188.1519 188.2606 0.1087 127
6 E4 188.3693 188.4780 0.1087 127
6 D4 188.4780 188.5867 0.1087 127
6 E4 188.5867 188.6954 0.1087 127
6 E3 188.6954 188.9128 0.2174 127
6 E4 188.9128 189.0215 0.1087 127
6 G4 189.0215 189.1302 0.1087 127
6 A4 189.1302 189.3476 0.2174 127
6 G4 189.3476 189.4563 0.1087 127
6 A4 189.4563 189.5650 0.1087 127
6 E3 189.5650 189.7823 0.2174 127
6 B3 189.7823 189.8910 0.1087 10
6 E4 189.8910 189.9997 0.1087 127
6 E4 190.1084 190.2171 0.1087 127
6 D4 190.2171 190.3258 0.1087 127
6 E4 190.3258 190.4345 0.1087 127
6 E3 190.4345 190.6519 0.2174 127
6 B3 190.6519 190.7606 0.1087 10
6 E4 190.7606 190.8693 0.1087 127
6 E4 190.9780 191.0867 0.1087 127
6 D4 191.0867 191.1954 0.1087 127
6 E4 191.1954 191.3041 0.1087 127
6 E3 191.3041 191.5215 0.2174 127
6 B3 191.5215 191.6302 0.1087 10
6 E4 191.6302 191.7389 0.1087 127
6 E4 191.8476 191.9563 0.1087 127
6 D4 191.9563 192.0649 0.1087 127
6 E4 192.0649 192.1736 0.1087 127
6 E3 192.1736 192.3910 0.2174 127
6 B3 192.3910 192.4997 0.1087 10
6 E4 192.4997 192.6084 0.1087 127
6 E4 192.7171 192.8258 0.1087 127
6 D4 192.8258 192.9345 0.1087 127
6 E4 192.9345 193.0432 0.1087 127
6 E3 193.0432 193.2606 0.2174 127
6 B3 193.2606 193.3693 0.1087 10
6 E4 193.3693 193.4780 0.1087 127
6 E4 193.5867 193.6954 0.1087 127
6 D4 193.6954 193.8041 0.1087 127
6 E4 193.8041 193.9128 0.1087 127
6 E3 193.9128 194.1302 0.2174 127
6 B3 194.1302 194.2389 0.1087 10
6 E4 194.2389 194.3476 0.1087 127
6 E4 194.4562 194.5649 0.1087 127
6 D4 194.5649 194.6736 0.1087 127
6 E4 194.6736 194.7823 0.1087 127
6 E3 194.7823 194.9997 0.2174 127
6 B3 194.9997 195.1084 0.1087 10
6 E4 195.1084 195.2171 0.1087 127
6 E4 195.3258 195.4345 0.1087 127
6 D4 195.4345 195.5432 0.1087 127
6 E4 195.5432 195.6519 0.1087 127
6 E3 195.6519 195.8693 0.2174 127
6 E4 195.8693 195.9780 0.1087 127
6 G4 195.9780 196.0867 0.1087 127
6 A4 196.0867 196.3041 0.2174 127
6 G4 196.3041 196.4128 0.1087 127
6 A4 196.4128 196.5215 0.1087 127
6 E3 196.5215 196.7389 0.2174 127
6 B3 196.7389 196.8476 0.1087 10
6 E4 196.8476 196.9562 0.1087 127
6 E4 197.0649 197.1736 0.1087 127
6 D4 197.1736 197.2823 0.1087 127
6 E4 197.2823 197.3910 0.1087 127
6 E3 197.3910 197.6084 0.2174 127
6 B3 197.6084 197.7171 0.1087 10
6 E4 197.7171 197.8258 0.1087 127
6 E4 197.9345 198.0432 0.1087 127
6 D4 198.0432 198.1519 0.1087 127
6 E4 198.1519 198.2606 0.1087 127
6 E3 198.2606 198.4780 0.2174 127
6 B3 198.4780 198.5867 0.1087 10
6 E4 198.5867 198.6954 0.1087 127
6 E4 198.8041 198.9128 0.1087 127
6 D4 198.9128 199.0215 0.1087 127
6 E4 199.0215 199.1302 0.1087 127
6 E3 199.1302 199.3475 0.2174 127
6 B3 199.3475 199.4562 0.1087 10
6 E4 199.4562 199.5649 0.1087 127
6 E4 199.6736 199.7823 0.1087 127
6 D4 199.7823 199.8910 0.1087 127
6 E4 199.8910 199.9997 0.1087 127
6 E3 199.9997 200.2171 0.2174 127
6 B3 200.2171 200.3258 0.1087 10
6 E4 200.3258 200.4345 0.1087 127
6 E4 200.5432 200.6519 0.1087 127
6 D4 200.6519 200.7606 0.1087 127
6 E4 200.7606 200.8693 0.1087 127
6 E3 200.8693 201.0867 0.2174 127
6 B3 201.0867 201.1954 0.1087 10
6 E4 201.1954 201.3041 0.1087 127
6 E4 201.4128 201.5215 0.1087 127
6 D4 201.5215 201.6302 0.1087 127
6 E4 201.6302 201.7388 0.1087 127
6 E3 201.7388 201.9562 0.2174 127
6 B3 201.9562 202.0649 0.1087 10
6 E4 202.0649 202.1736 0.1087 127
6 E4 202.2823 202.3910 0.1087 127
6 D4 202.3910 202.4997 0.1087 127
6 E4 202.4997 202.6084 0.1087 127
6 E3 202.6084 202.8258 0.2174 127
6 E4 202.8258 202.9345 0.1087 127
6 G4 202.9345 203.0432 0.1087 127
6 A4 203.0432 203.2606 0.2174 127
6 G4 203.2606 203.3693 0.1087 127
6 A4 203.3693 203.4780 0.1087 127
6 E3 203.4780 203.6954 0.2174 127
6 B3 203.6954 203.8041 0.1087 10
6 E4 203.8041 203.9128 0.1087 127
6 E4 204.0215 204.1301 0.1087 127
6 D4 204.1301 204.2388 0.1087 127
6 E4 204.2388 204.3475 0.1087 127
6 E3 204.3475 204.5649 0.2174 127
6 B3 204.5649 204.6736 0.1087 10
6 E4 204.6736 204.7823 0.1087 127
6 E4 204.8910 204.9997 0.1087 127
6 D4 204.9997 205.1084 0.1087 127
6 E4 205.1084 205.2171 0.1087 127
6 E3 205.2171 205.4345 0.2174 127
6 B3 205.4345 205.5432 0.1087 10
6 E4 205.5432 205.6519 0.1087 127
6 E4 205.7606 205.8693 0.1087 127
6 D4 205.8693 205.9780 0.1087 127
6 E4 205.9780 206.0867 0.1087 127
6 E3 206.0867 206.3041 0.2174 127
6 B3 206.3041 206.4128 0.1087 10
6 E4 206.4128 206.5215 0.1087 127
6 E4 206.6301 206.7388 0.1087 127
6 D4 206.7388 206.8475 0.1087 127
6 E4 206.8475 206.9562 0.1087 127
6 E3 206.9562 207.1736 0.2174 127
6 B3 207.1736 207.2823 0.1087 10
6 E4 207.2823 207.3910 0.1087 127
6 E4 207.4997 207.6084 0.1087 127
6 D4 207.6084 207.7171 0.1087 127
6 E4 207.7171 207.8258 0.1087 127
6 E3 207.8258 208.0432 0.2174 127
6 B3 208.0432 208.1519 0.1087 10
6 E4 208.1519 208.2606 0.1087 127
6 E4 208.3693 208.4780 0.1087 127
6 D4 208.4780 208.5867 0.1087 127
6 E4 208.5867 208.6954 0.1087 127
6 E3 208.6954 208.9128 0.2174 127
6 B3 208.9128 209.0214 0.1087 10
6 E4 209.0214 209.1301 0.1087 127
6 E4 209.2388 209.3475 0.1087 127
6 D4 209.3475 209.4562 0.1087 127
6 E4 209.4562 209.5649 0.1087 127
6 E3 209.5649 209.7823 0.2174 127
6 B3 209.7823 209.8910 0.1087 10
6 E4 209.8910 209.9997 0.1087 127
6 E4 210.1084 210.2171 0.1087 127
6 D4 210.2171 210.3258 0.1087 127
6 E4 210.3258 210.4345 0.1087 127
7 D#4 29.5652 29.7826 0.2174 127
7 F4 29.7826 30.0000 0.2174 127
7 F#4 30.0000 30.2173 0.2174 127
7 G#4 30.2173 30.4347 0.2174 127
7 A#4 30.4347 30.8695 0.4348 127
7 D5 30.8695 31.0869 0.2174 127
7 C#5 31.0869 31.3043 0.2174 127
7 A#4 31.3043 31.7391 0.4348 127
7 D#4 31.7391 32.1739 0.4348 127
7 A4 32.1739 32.3913 0.2174 127
7 G#4 32.3913 32.6087 0.2174 127
7 F#4 32.6087 32.8260 0.2174 127
7 F4 32.8260 33.0434 0.2174 127
7 D#4 33.0434 33.2608 0.2174 127
7 F4 33.2608 33.4782 0.2174 127
7 F#4 33.4782 33.6956 0.2174 127
7 G#4 33.6956 33.9130 0.2174 127
7 A#4 33.9130 34.3478 0.4348 127
7 G4 34.3478 34.5652 0.2174 127
7 F#4 34.5652 34.7826 0.2174 127
7 F4 34.7826 35.0000 0.2174 127
7 D#4 35.0000 35.2173 0.2174 127
7 F4 35.2173 35.4347 0.2174 127
7 F#4 35.4347 35.6521 0.2174 127
7 F#4 35.6521 35.8695 0.2174 127
7 D#4 35.8695 36.0869 0.2174 127
7 D4 36.0869 36.3043 0.2174 127
7 F4 36.3043 36.5217 0.2174 127
7 D#4 36.5217 36.7391 0.2174 127
7 F4 36.7391 36.9565 0.2174 127
7 F#4 36.9565 37.1739 0.2174 127
7 G#4 37.1739 37.3913 0.2174 127
7 A#4 37.3913 37.8260 0.4348 127
7 D5 37.8260 38.0434 0.2174 127
7 C#5 38.0434 38.2608 0.2174 127
7 A#4 38.2608 38.6956 0.4348 127
7 D#4 38.6956 39.1304 0.4348 127
7 A4 39.1304 39.3478 0.2174 127
7 G#4 39.3478 39.5652 0.2174 127
7 F#4 39.5652 39.7826 0.2174 127
7 F4 39.7826 39.9999 0.2174 127
7 D#4 39.9999 40.2173 0.2174 127
7 F4 40.2173 40.4347 0.2174 127
7 F#4 40.4347 40.6521 0.2174 127
7 G#4 40.6521 40.8695 0.2174 127
7 A#4 40.8695 41.3043 0.4348 127
7 G4 41.3043 41.5217 0.2174 127
7 F#4 41.5217 41.7391 0.2174 127
7 F4 41.7391 42.1739 0.4348 127
7 F#4 42.1739 42.6086 0.4348 127
7 G#4 42.6086 43.0434 0.4348 127
7 A#4 43.0434 43.4782 0.4348 127
7 D#4 43.4782 43.6956 0.2174 127
7 F4 43.6956 43.9130 0.2174 127
7 F#4 43.9130 44.1304 0.2174 127
7 G#4 44.1304 44.3478 0.2174 127
7 A#4 44.3478 44.7825 0.4348 127
7 D5 44.7825 44.9999 0.2174 127
7 C#5 44.9999 45.2173 0.2174 127
7 A#4 45.2173 45.6521 0.4348 127
7 D#4 45.6521 46.0869 0.4348 127
7 A4 46.0869 46.3043 0.2174 127
7 G#4 46.3043 46.5217 0.2174 127
7 F#4 46.5217 46.7391 0.2174 127
7 F4 46.7391 46.9565 0.2174 127
7 D#4 46.9565 47.1738 0.2174 127
7 F4 47.1738 47.3912 0.2174 127
7 F#4 47.3912 47.6086 0.2174 127
7 G#4 47.6086 47.8260 0.2174 127
7 A#4 47.8260 48.2608 0.4348 127
7 G4 48.2608 48.4782 0.2174 127
7 F#4 48.4782 48.6956 0.2174 127
7 F4 48.6956 48.9130 0.2174 127
7 D#4 48.9130 49.1304 0.2174 127
7 F4 49.1304 49.3478 0.2174 127
7 F#4 49.3478 49.5651 0.2174 127
7 F#4 49.5651 49.7825 0.2174 127
7 D#4 49.7825 49.9999 0.2174 127
7 D4 49.9999 50.2173 0.2174 127
7 F4 50.2173 50.4347 0.2174 127
7 D#4 50.4347 50.6521 0.2174 127
7 F4 50.6521 50.8695 0.2174 127
7 F#4 50.8695 51.0869 0.2174 127
7 G#4 51.0869 51.3043 0.2174 127
7 A#4 51.3043 51.7391 0.4348 127
7 D5 51.7391 51.9564 0.2174 127
7 C#5 51.9564 52.1738 0.2174 127
7 A#4 52.1738 52.6086 0.4348 127
7 D#4 52.6086 53.0434 0.4348 127
7 A4 53.0434 53.2608 0.2174 127
7 G#4 53.2608 53.4782 0.2174 127
7 F#4 53.4782 53.6956 0.2174 127
7 F4 53.6956 53.9130 0.2174 127
7 D#4 53.9130 54.1304 0.2174 127
7 F4 54.1304 54.3478 0.2174 127
7 F#4 54.3478 54.5651 0.2174 127
7 G#4 54.5651 54.7825 0.2174 127
7 A#4 54.7825 55.2173 0.4348 127
7 G4 55.2173 55.4347 0.2174 127
7 F#4 55.4347 55.6521 0.2174 127
7 F4 55.6521 56.0869 0.4348 127
7 F#4 56.0869 56.5217 0.4348 127
7 G#4 56.5217 56.9564 0.4348 127
7 A#4 56.9564 57.3912 0.4348 127
7 C#5 57.3912 57.6086 0.2174 127
7 D5 57.6086 57.8260 0.2174 127
7 A#4 57.8260 58.0434 0.2174 127
7 G#4 58.0434 58.2608 0.2174 127
7 A#4 58.2608 58.6956 0.4348 127
7 G#4 58.6956 58.9130 0.2174 127
7 A#4 58.9130 59.1304 0.2174 127
7 C#5 59.1304 59.3477 0.2174 127
7 D5 59.3477 59.5651 0.2174 127
7 A#4 59.5651 59.7825 0.2174 127
7 G#4 59.7825 59.9999 0.2174 127
7 A#4 59.9999 60.4347 0.4348 127
7 G#4 60.4347 60.6521 0.2174 127
7 A#4 60.6521 60.8695 0.2174 127
7 A4 60.8695 61.0869 0.2174 127
7 F#4 61.0869 61.3043 0.2174 127
7 F4 61.3043 61.5217 0.2174 127
7 C#4 61.5217 61.7390 0.2174 127
7 D#4 61.7390 62.1738 0.4348 127
7 C#4 62.1738 62.3912 0.2174 127
7 D#4 62.3912 62.6086 0.2174 127
7 F4 62.6086 62.8260 0.2174 127
7 F#4 62.8260 63.0434 0.2174 127
7 G#4 63.0434 63.2608 0.2174 127
7 A4 63.2608 63.4782 0.2174 127
7 D#4 63.4782 63.9130 0.4348 127
7 A#4 63.9130 64.1303 0.2174 127
7 C#5 64.1303 64.3477 0.2174 127
7 C#5 64.3477 64.5651 0.2174 127
7 D5 64.5651 64.7825 0.2174 127
7 A#4 64.7825 64.9999 0.2174 127
7 G#4 64.9999 65.2173 0.2174 127
7 A#4 65.2173 65.6521 0.4348 127
7 G#4 65.6521 65.8695 0.2174 127
7 A#4 65.8695 66.0869 0.2174 127
7 C#5 66.0869 66.3043 0.2174 127
7 D5 66.3043 66.5216 0.2174 127
7 A#4 66.5216 66.7390 0.2174 127
7 G#4 66.7390 66.9564 0.2174 127
7 A#4 66.9564 67.3912 0.4348 127
7 G#4 67.3912 67.6086 0.2174 127
7 A#4 67.6086 67.8260 0.2174 127
7 A4 67.8260 68.0434 0.2174 127
7 F#4 68.0434 68.2608 0.2174 127
7 F4 68.2608 68.4782 0.2174 127
7 C#4 68.4782 68.6956 0.2174 127
7 D#4 68.6956 69.1303 0.4348 127
7 C#4 69.1303 69.3477 0.2174 127
7 D#4 69.3477 69.5651 0.2174 127
7 F4 69.5651 69.7825 0.2174 127
7 F#4 69.7825 69.9999 0.2174 127
7 G#4 69.9999 70.2173 0.2174 127
7 A4 70.2173 70.4347 0.2174 127
7 D#4 70.4347 70.8695 0.4348 127
7 A#4 70.8695 71.0869 0.2174 127
7 C#5 71.0869 71.3042 0.2174 127
7 C#5 71.3042 71.5216 0.2174 127
7 D5 71.5216 71.7390 0.2174 127
7 A#4 71.7390 71.9564 0.2174 127
7 G#4 71.9564 72.1738 0.2174 127
7 A#4 72.1738 72.6086 0.4348 127
7 G#4 72.6086 72.8260 0.2174 127
7 A#4 72.8260 73.0434 0.2174 127
7 C#5 73.0434 73.2608 0.2174 127
7 D5 73.2608 73.4782 0.2174 127
7 A#4 73.4782 73.6955 0.2174 127
7 G#4 73.6955 73.9129 0.2174 127
7 A#4 73.9129 74.3477 0.4348 127
7 G#4 74.3477 74.5651 0.2174 127
7 A#4 74.5651 74.7825 0.2174 127
7 A4 74.7825 74.9999 0.2174 127
7 F#4 74.9999 75.2173 0.2174 127
7 F4 75.2173 75.4347 0.2174 127
7 C#4 75.4347 75.6521 0.2174 127
7 D#4 75.6521 76.0869 0.4348 127
7 C#4 76.0869 76.3042 0.2174 127
7 D#4 76.3042 76.5216 0.2174 127
7 F4 76.5216 76.7390 0.2174 127
7 F#4 76.7390 76.9564 0.2174 127
7 G#4 76.9564 77.1738 0.2174 127
7 A4 77.1738 77.3912 0.2174 127
7 D#4 77.3912 77.8260 0.4348 127
7 A#4 77.8260 78.0434 0.2174 127
7 C#5 78.0434 78.2608 0.2174 127
7 C#5 78.2608 78.4782 0.2174 127
7 D5 78.4782 78.6955 0.2174 127
7 A#4 78.6955 78.9129 0.2174 127
7 G#4 78.9129 79.1303 0.2174 127
7 A#4 79.1303 79.5651 0.4348 127
7 G#4 79.5651 79.7825 0.2174 127
7 A#4 79.7825 79.9999 0.2174 127
7 C#5 79.9999 80.2173 0.2174 127
7 D5 80.2173 80.4347 0.2174 127
7 A#4 80.4347 80.6521 0.2174 127
7 G#4 80.6521 80.8695 0.2174 127
7 A#4 80.8695 81.3042 0.4348 127
7 D#5 81.3042 81.5216 0.2174 127
7 F5 81.5216 81.7390 0.2174 127
7 F5 81.7390 81.9564 0.2174 127
7 F5 81.9564 82.1738 0.2174 127
7 D#5 82.1738 82.3912 0.2174 127
7 C#5 82.3912 82.6086 0.2174 127
7 A#4 82.6086 83.0434 0.4348 127
7 G#4 83.0434 83.2608 0.2174 127
7 A#4 83.2608 83.4781 0.2174 127
7 G#4 83.4781 83.6955 0.2174 127
